Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7,27,4,2018,57.0,92.65,126.0,201.0,0.9,82.0,17.0,7.0,50.0,768.4375,0.0250000042260009,265832.0,276.13489990234365,60.00984399414062,854.875
8,27,4,2018,47.0,90.35,133.0,211.0,0.7,57.0,51.0,7.0,50.0,768.4375,0.0250000042260009,265832.0,276.13489990234365,60.00984399414062,854.875
9,27,4,2018,35.0,87.41666666666667,135.0,211.0,0.6,36.0,79.0,7.0,50.0,771.875,0.0250000047949999,265416.0,276.12619995117177,60.00977999114991,752.75
10,27,4,2018,33.0,84.41666666666667,143.0,211.0,0.8,28.0,98.0,10.0,50.0,771.875,0.0250000047949999,265416.0,276.12619995117177,60.00977999114991,752.75
11,27,4,2018,30.0,81.25,140.0,211.0,0.5,23.0,119.0,7.0,50.0,771.875,0.0250000047949999,265416.0,276.12619995117177,60.00977999114991,752.75
12,27,4,2018,38.0,78.35,127.0,203.0,0.5,23.0,133.0,6.0,50.0,768.5,0.0250000060710012,265360.0,276.09369995117186,60.00589999389649,685.0625
13,27,4,2018,44.0,76.11666666666666,131.0,211.0,0.4,21.0,140.0,5.0,50.0,768.5,0.0250000060710012,265360.0,276.09369995117186,60.00589999389649,685.0625
14,27,4,2018,37.0,74.31666666666666,113.0,176.0,0.3,16.0,148.0,3.0,50.0,768.5,0.0250000060710012,265360.0,276.09369995117186,60.00589999389649,685.0625
15,27,4,2018,28.0,70.91666666666667,107.0,164.0,0.3,16.0,150.0,3.0,50.0,765.25,0.0250000059500001,265400.0,276.0653997802734,60.003283996582034,685.0
16,27,4,2018,47.0,67.98333333333333,102.0,153.0,0.2,18.0,154.0,3.0,50.0,765.25,0.0250000059500001,265400.0,276.0653997802734,60.003283996582034,685.0
17,27,4,2018,26.0,64.18333333333334,105.0,159.0,0.3,19.0,161.0,3.0,50.0,765.25,0.0250000059500001,265400.0,276.0653997802734,60.003283996582034,685.0
18,27,4,2018,32.0,61.18333333333333,103.0,156.0,0.3,22.0,154.0,7.0,50.0,762.5,0.0250000060280002,265132.0,276.0382998657226,60.00308799743652,685.0
19,27,4,2018,31.0,58.21666666666667,113.0,175.0,0.4,27.0,143.0,8.0,50.0,762.5,0.0250000060280002,265132.0,276.0382998657226,60.00308799743652,685.0
20,27,4,2018,42.0,56.38333333333333,130.0,210.0,0.4,29.0,136.0,7.0,50.0,762.5,0.0250000060280002,265132.0,276.0382998657226,60.00308799743652,685.0
21,27,4,2018,42.0,55.98333333333333,117.0,184.0,0.4,29.0,131.0,9.0,50.0,760.0,0.0250000066430009,265084.0,276.00509979248045,60.002487991333005,685.3125
22,27,4,2018,42.0,55.18333333333333,107.0,164.0,0.4,31.0,117.0,11.0,50.0,760.0,0.0250000066430009,265084.0,276.00509979248045,60.002487991333005,685.3125
23,27,4,2018,39.0,54.43333333333333,100.0,149.0,0.4,35.0,102.0,10.0,50.0,760.0,0.0250000066430009,265084.0,276.00509979248045,60.002487991333005,685.3125
0,28,4,2018,39.0,53.833333333333336,100.0,149.0,0.4,38.0,90.0,9.0,50.0,765.0625,0.0250000067290011,264948.0,276.0516000366211,60.00359599304199,781.3125
1,28,4,2018,40.0,52.06666666666667,97.0,144.0,0.4,37.0,83.0,10.0,50.0,765.0625,0.0250000067290011,264948.0,276.0516000366211,60.00359599304199,781.3125
2,28,4,2018,39.0,49.7,91.0,131.0,0.4,36.0,61.0,10.0,50.0,765.0625,0.0250000067290011,264948.0,276.0516000366211,60.00359599304199,781.3125
3,28,4,2018,42.0,46.766666666666666,90.0,130.0,0.5,46.0,41.0,10.0,50.0,775.3125,0.0250000078839995,264472.0,276.1144000244141,60.004203994750966,854.875
4,28,4,2018,45.0,44.3,85.0,119.0,0.4,56.0,34.0,10.0,50.0,775.3125,0.0250000078839995,264472.0,276.1144000244141,60.004203994750966,854.875
5,28,4,2018,44.0,42.46666666666667,90.0,129.0,0.6,76.0,11.0,8.0,50.0,775.3125,0.0250000078839995,264472.0,276.1144000244141,60.004203994750966,854.875
6,28,4,2018,49.0,41.43333333333333,98.0,146.0,0.7,91.0,2.0,5.0,50.0,781.5,0.0250000097420001,263700.0,276.15100006103506,60.00448399353027,851.0
7,28,4,2018,48.0,41.03333333333333,122.0,194.0,0.8,96.0,2.0,4.0,50.0,781.5,0.0250000097420001,263700.0,276.15100006103506,60.00448399353027,851.0
8,28,4,2018,59.0,41.266666666666666,111.0,172.0,0.8,96.0,8.0,5.0,50.0,781.5,0.0250000097420001,263700.0,276.15100006103506,60.00448399353027,851.0
9,28,4,2018,67.0,41.96666666666667,110.0,169.0,0.6,83.0,29.0,8.0,50.0,781.75,0.0250000094630001,263540.0,276.1608999633789,60.00630799102783,755.25
10,28,4,2018,72.0,42.93333333333333,107.0,164.0,0.6,74.0,50.0,8.0,50.0,781.75,0.0250000094630001,263540.0,276.1608999633789,60.00630799102783,755.25
11,28,4,2018,82.0,44.13333333333333,112.0,173.0,0.6,60.0,89.0,8.0,50.0,781.75,0.0250000094630001,263540.0,276.1608999633789,60.00630799102783,755.25
12,28,4,2018,83.0,45.3,112.0,174.0,0.7,55.0,120.0,7.0,50.0,778.25,0.0250000102280005,263592.0,276.1194000244141,60.00365199279785,685.0625
13,28,4,2018,110.0,47.06666666666667,144.0,190.0,0.9,59.0,145.0,8.0,50.0,778.25,0.0250000102280005,263592.0,276.1194000244141,60.00365199279785,685.0625
14,28,4,2018,131.0,49.86666666666667,173.0,211.0,1.0,83.0,135.0,9.0,50.0,778.25,0.0250000102280005,263592.0,276.1194000244141,60.00365199279785,685.0625
15,28,4,2018,147.0,53.6,196.0,208.0,0.9,57.0,180.0,12.0,50.0,775.4375,0.0250000104229999,263612.0,276.0945999145508,60.00367999267578,685.0
16,28,4,2018,150.0,57.5,200.0,205.0,0.9,33.0,180.0,12.0,50.0,775.4375,0.0250000104229999,263612.0,276.0945999145508,60.00367999267578,685.0
17,28,4,2018,131.0,60.86666666666667,173.0,164.0,0.9,31.0,180.0,12.0,50.0,775.4375,0.0250000104229999,263612.0,276.0945999145508,60.00367999267578,685.0
18,28,4,2018,126.0,63.8,166.0,176.0,0.9,31.0,180.0,13.0,50.0,772.4375,0.0250000103910006,263348.0,276.06940002441405,60.00191599273682,685.0
19,28,4,2018,130.0,66.66666666666667,171.0,202.0,0.9,34.0,180.0,16.0,50.0,772.4375,0.0250000103910006,263348.0,276.06940002441405,60.00191599273682,685.0
20,28,4,2018,142.0,70.16666666666667,189.0,204.0,1.0,34.0,180.0,15.0,50.0,772.4375,0.0250000103910006,263348.0,276.06940002441405,60.00191599273682,685.0
21,28,4,2018,164.0,74.8,217.0,211.0,1.1,41.0,180.0,16.0,50.0,767.6875,0.0250000096210008,263368.0,276.0345999145508,60.00178799438476,685.3125
22,28,4,2018,164.0,79.5,222.0,211.0,1.2,41.0,180.0,17.0,50.0,767.6875,0.0250000096210008,263368.0,276.0345999145508,60.00178799438476,685.3125
23,28,4,2018,164.0,85.6,222.0,211.0,1.3,48.0,180.0,20.0,50.0,767.6875,0.0250000096210008,263368.0,276.0345999145508,60.00178799438476,685.3125
0,29,4,2018,164.0,91.8,222.0,211.0,1.5,59.0,163.0,20.0,50.0,773.5,0.0250000093690007,263408.0,276.0728997802734,60.00315199279786,765.5
1,29,4,2018,164.0,98.33333333333331,222.0,211.0,1.4,54.0,144.0,20.0,50.0,773.5,0.0250000093690007,263408.0,276.0728997802734,60.00315199279786,765.5
2,29,4,2018,164.0,104.63333333333334,222.0,211.0,1.4,60.0,109.0,16.0,50.0,773.5,0.0250000093690007,263408.0,276.0728997802734,60.00315199279786,765.5
3,29,4,2018,164.0,110.7,222.0,211.0,1.3,72.0,53.0,9.0,50.0,776.6875,0.0250000092860013,263248.0,276.112200012207,60.00157599639893,854.875
4,29,4,2018,164.0,116.7,222.0,211.0,1.3,75.0,39.0,8.0,50.0,776.6875,0.0250000092860013,263248.0,276.112200012207,60.00157599639893,854.875
5,29,4,2018,164.0,122.6,222.0,211.0,1.3,86.0,18.0,8.0,50.0,776.6875,0.0250000092860013,263248.0,276.112200012207,60.00157599639893,854.875
6,29,4,2018,152.0,126.36666666666666,202.0,211.0,1.1,75.0,23.0,10.0,50.0,784.6875,0.0250000099980002,262944.0,276.14149993896484,60.00460799407959,812.9375
7,29,4,2018,164.0,131.5,222.0,211.0,1.4,96.0,9.0,7.0,50.0,784.6875,0.0250000099980002,262944.0,276.14149993896484,60.00460799407959,812.9375
8,29,4,2018,164.0,136.33333333333334,222.0,211.0,1.1,94.0,27.0,8.0,50.0,784.6875,0.0250000099980002,262944.0,276.14149993896484,60.00460799407959,812.9375
9,29,4,2018,164.0,141.16666666666666,222.0,211.0,1.3,96.0,35.0,8.0,50.00004375457764,791.1875,0.0250000113890003,262776.0,276.1554998779297,60.00492399597168,723.125
10,29,4,2018,164.0,143.5,222.0,211.0,1.3,96.0,29.0,8.0,50.00004375457764,791.1875,0.0250000113890003,262776.0,276.1554998779297,60.00492399597168,723.125
11,29,4,2018,134.0,143.5,177.0,142.0,1.1,96.0,49.0,9.0,50.00004375457764,791.1875,0.0250000113890003,262776.0,276.1554998779297,60.00492399597168,723.125
12,29,4,2018,128.0,143.5,169.0,143.0,1.0,86.0,84.0,10.0,50.0,782.625,0.0250000112310005,263380.0,276.1247998046875,60.00273199462891,685.0625
13,29,4,2018,118.0,143.5,154.0,122.0,0.9,53.0,131.0,14.0,50.0,782.625,0.0250000112310005,263380.0,276.1247998046875,60.00273199462891,685.0625
14,29,4,2018,101.0,143.5,133.0,109.0,0.9,46.0,147.0,17.0,50.0,782.625,0.0250000112310005,263380.0,276.1247998046875,60.00273199462891,685.0625
15,29,4,2018,94.0,143.5,124.0,137.0,0.9,38.0,166.0,19.0,50.0,779.875,0.0250000084780007,263776.0,276.12329986572263,60.00608799743652,685.0
16,29,4,2018,110.0,143.5,144.0,161.0,0.9,40.0,174.0,20.0,50.0,779.875,0.0250000084780007,263776.0,276.12329986572263,60.00608799743652,685.0
17,29,4,2018,115.0,143.5,150.0,171.0,1.0,45.0,180.0,20.0,50.0,779.875,0.0250000084780007,263776.0,276.12329986572263,60.00608799743652,685.0
18,29,4,2018,118.0,143.5,154.0,170.0,1.1,34.0,180.0,18.0,50.0,774.5,0.0250000073359999,264532.0,276.089100036621,60.001243995666506,685.0
19,29,4,2018,124.0,143.5,163.0,180.0,1.2,31.0,180.0,18.0,50.0,774.5,0.0250000073359999,264532.0,276.089100036621,60.001243995666506,685.0
20,29,4,2018,125.0,143.5,164.0,152.0,1.2,49.0,166.0,17.0,50.0,774.5,0.0250000073359999,264532.0,276.089100036621,60.001243995666506,685.0
21,29,4,2018,111.0,143.5,145.0,149.0,1.1,51.0,149.0,17.0,50.0,771.625,0.0250000072170011,265108.0,276.0651998901367,60.00459999084472,685.3125
22,29,4,2018,108.0,143.5,141.0,121.0,0.9,38.0,155.0,13.0,50.0,771.625,0.0250000072170011,265108.0,276.0651998901367,60.00459999084472,685.3125
23,29,4,2018,61.0,143.5,83.0,119.5,0.6,26.0,125.0,4.0,50.0,771.625,0.0250000072170011,265108.0,276.0651998901367,60.00459999084472,685.3125
0,30,4,2018,54.0,143.5,84.0,118.0,0.5,26.0,104.0,2.0,50.0,768.5625,0.0250000086770001,265488.0,276.07649993896484,60.00493999481201,791.375
1,30,4,2018,38.0,143.5,58.0,66.0,0.3,21.0,90.0,2.0,50.0,768.5625,0.0250000086770001,265488.0,276.07649993896484,60.00493999481201,791.375
2,30,4,2018,24.0,143.5,72.0,93.0,0.3,25.0,59.0,2.0,50.0,768.5625,0.0250000086770001,265488.0,276.07649993896484,60.00493999481201,791.375
3,30,4,2018,21.0,141.7,35.0,35.0,0.4,36.0,38.0,2.0,50.0,771.8125,0.0250000076010003,265252.0,276.1039999389648,60.00601599121094,854.875
4,30,4,2018,20.0,136.1,40.0,40.0,0.3,26.0,62.0,2.0,50.0,771.8125,0.0250000076010003,265252.0,276.1039999389648,60.00601599121094,854.875
5,30,4,2018,18.0,129.73333333333332,26.0,38.5,0.4,18.0,65.0,2.0,50.0,771.8125,0.0250000076010003,265252.0,276.1039999389648,60.00601599121094,854.875
6,30,4,2018,20.0,123.13333333333334,37.0,37.0,0.5,22.0,63.0,3.0,50.0,780.375,0.0250000077929999,265036.0,276.10880004882813,60.009455993652345,798.8125
7,30,4,2018,20.0,116.23333333333332,32.0,32.0,0.6,27.0,59.0,5.0,50.0,780.375,0.0250000077929999,265036.0,276.10880004882813,60.009455993652345,798.8125
8,30,4,2018,24.0,109.33333333333331,74.0,97.0,0.8,29.0,58.0,7.0,50.0,780.375,0.0250000077929999,265036.0,276.10880004882813,60.009455993652345,798.8125
9,30,4,2018,34.0,103.0,49.0,38.0,1.1,28.0,59.0,11.0,50.0,779.5,0.0250000077490005,264680.0,276.104100036621,60.00816399383545,732.75
10,30,4,2018,39.0,96.9,55.0,59.0,1.2,28.0,64.0,13.0,50.0,779.5,0.0250000077490005,264680.0,276.104100036621,60.00816399383545,732.75
11,30,4,2018,38.0,90.96666666666668,54.0,53.0,1.1,21.0,81.0,11.0,50.0,779.5,0.0250000077490005,264680.0,276.104100036621,60.00816399383545,732.75
12,30,4,2018,45.0,87.4,63.0,72.0,0.9,18.0,96.0,8.0,50.0,772.75,0.0250000076670013,264756.0,276.0817999267578,60.00393999481202,685.0625
13,30,4,2018,37.0,82.16666666666667,61.0,71.0,0.7,15.0,108.0,6.0,50.0,772.75,0.0250000076670013,264756.0,276.0817999267578,60.00393999481202,685.0625
14,30,4,2018,37.0,77.26666666666667,53.0,47.0,0.7,13.0,120.0,5.0,50.0,772.75,0.0250000076670013,264756.0,276.0817999267578,60.00393999481202,685.0625
15,30,4,2018,28.0,71.96666666666667,54.0,58.0,0.7,15.0,126.0,5.0,50.00001874923706,770.75,0.0250000079789999,265068.0,276.06130004882806,60.00199999237061,685.0
16,30,4,2018,31.0,65.83333333333333,59.0,67.0,0.6,16.0,132.0,4.0,50.00001874923706,770.75,0.0250000079789999,265068.0,276.06130004882806,60.00199999237061,685.0
17,30,4,2018,36.0,62.56666666666667,62.0,74.0,0.7,18.0,136.0,5.0,50.00001874923706,770.75,0.0250000079789999,265068.0,276.06130004882806,60.00199999237061,685.0
18,30,4,2018,33.0,59.4,54.0,58.0,0.6,20.0,128.0,3.0,50.0,767.6875,0.025000008142,265096.0,276.0329998779297,60.00235599517822,685.0
19,30,4,2018,28.0,56.4,57.0,64.0,0.5,23.0,122.0,2.0,50.0,767.6875,0.025000008142,265096.0,276.0329998779297,60.00235599517822,685.0
20,30,4,2018,32.0,54.1,58.0,66.0,0.5,28.0,107.0,2.0,50.0,767.6875,0.025000008142,265096.0,276.0329998779297,60.00235599517822,685.0
21,30,4,2018,30.0,51.96666666666667,49.0,49.0,0.5,29.0,95.0,2.0,50.0,768.375,0.0250000080329999,265176.0,276.039700012207,60.00317599487305,685.3125
22,30,4,2018,27.0,49.2,49.0,49.0,0.6,28.0,89.0,2.0,50.0,768.375,0.0250000080329999,265176.0,276.039700012207,60.00317599487305,685.3125
23,30,4,2018,33.0,46.46666666666667,47.0,39.0,0.6,33.0,73.0,3.0,50.0,768.375,0.0250000080329999,265176.0,276.039700012207,60.00317599487305,685.3125
0,1,5,2018,29.0,43.5,53.0,55.0,0.7,36.0,56.0,3.0,50.0,762.875,0.0250000049809999,265340.0,276.0810998535156,60.008567993164064,795.8125
1,1,5,2018,29.0,40.333333333333336,57.0,64.0,0.8,43.0,41.0,3.0,50.0,762.875,0.0250000049809999,265340.0,276.0810998535156,60.008567993164064,795.8125
2,1,5,2018,37.0,37.4,63.0,75.0,0.8,61.0,20.0,2.0,50.0,762.875,0.0250000049809999,265340.0,276.0810998535156,60.008567993164064,795.8125
3,1,5,2018,40.0,35.03333333333333,65.0,79.0,0.8,62.0,16.0,2.0,50.0,773.125,0.0250000045020002,265228.0,276.09009979248043,60.00984399414062,819.6875
4,1,5,2018,39.0,32.733333333333334,66.0,82.0,0.7,62.0,19.0,2.0,50.0,773.125,0.0250000045020002,265228.0,276.09009979248043,60.00984399414062,819.6875
5,1,5,2018,42.0,32.1,75.0,99.0,0.6,79.0,2.0,2.0,50.0,773.125,0.0250000045020002,265228.0,276.09009979248043,60.00984399414062,819.6875
6,1,5,2018,48.0,31.9,66.0,73.0,0.5,72.0,4.0,2.0,50.0,774.9375,0.0250000038780011,265100.0,276.0975997924804,60.00984399414062,799.5625
7,1,5,2018,81.0,33.333333333333336,194.0,211.0,0.4,39.0,39.0,2.0,50.0,774.9375,0.0250000038780011,265100.0,276.0975997924804,60.00984399414062,799.5625
8,1,5,2018,93.0,35.63333333333333,222.0,211.0,0.3,24.0,57.0,2.0,50.0,774.9375,0.0250000038780011,265100.0,276.0975997924804,60.00984399414062,799.5625
9,1,5,2018,79.0,37.56666666666667,222.0,211.0,0.3,22.0,62.0,2.0,50.00008125305176,775.125,0.0250000067830011,265364.0,276.0572998046875,60.00335599517823,725.0
10,1,5,2018,80.0,39.56666666666667,222.0,211.0,0.4,20.0,65.0,2.0,50.00008125305176,775.125,0.0250000067830011,265364.0,276.0572998046875,60.00335599517823,725.0
11,1,5,2018,93.0,42.06666666666667,222.0,211.0,0.3,17.0,68.0,2.0,50.00008125305176,775.125,0.0250000067830011,265364.0,276.0572998046875,60.00335599517823,725.0
12,1,5,2018,97.0,44.63333333333333,222.0,211.0,0.2,12.0,82.0,2.0,50.0,769.625,0.0250000072349999,265744.0,276.0355999755859,60.00523599243164,685.0625
13,1,5,2018,67.0,46.2,155.0,211.0,0.2,10.0,90.0,2.0,50.0,769.625,0.0250000072349999,265744.0,276.0355999755859,60.00523599243164,685.0625
14,1,5,2018,56.0,47.266666666666666,111.0,172.0,0.2,14.0,88.0,2.0,50.0,769.625,0.0250000072349999,265744.0,276.0355999755859,60.00523599243164,685.0625
15,1,5,2018,32.0,47.2,81.0,112.0,0.2,17.0,81.0,2.0,50.0,769.5,0.0250000083390008,265788.0,276.0257000732421,60.0058639907837,685.0
16,1,5,2018,31.0,46.93333333333333,100.0,149.0,0.3,20.0,83.0,2.0,50.0,769.5,0.0250000083390008,265788.0,276.0257000732421,60.0058639907837,685.0
17,1,5,2018,33.0,46.766666666666666,96.0,141.0,0.3,17.0,90.0,2.0,50.0,769.5,0.0250000083390008,265788.0,276.0257000732421,60.0058639907837,685.0
18,1,5,2018,29.0,46.23333333333333,70.0,90.0,0.3,21.0,78.0,2.0,50.0,768.3125,0.0250000071160011,265836.0,276.0252999877929,60.001655990600575,685.0
19,1,5,2018,30.0,46.0,100.0,150.0,0.3,24.0,66.0,2.0,50.0,768.3125,0.0250000071160011,265836.0,276.0252999877929,60.001655990600575,685.0
20,1,5,2018,30.0,45.766666666666666,103.0,155.0,0.4,30.0,55.0,2.0,50.0,768.3125,0.0250000071160011,265836.0,276.0252999877929,60.001655990600575,685.0
21,1,5,2018,24.0,45.63333333333333,117.0,184.0,0.4,35.0,50.0,2.0,50.0,765.1875,0.0250000047920011,266068.0,276.0205999755859,60.00369599151611,685.375
22,1,5,2018,31.0,45.63333333333333,44.0,44.0,0.6,25.0,61.0,2.0,50.0,765.1875,0.0250000047920011,266068.0,276.0205999755859,60.00369599151611,685.375
23,1,5,2018,41.0,45.8,58.0,68.0,0.6,34.0,44.0,2.0,50.0,765.1875,0.0250000047920011,266068.0,276.0205999755859,60.00369599151611,685.375
0,2,5,2018,35.0,45.86666666666667,71.0,92.0,0.6,34.0,42.0,2.0,50.0,758.625,0.0250000033459998,266208.0,276.0641000366211,60.00574799346924,797.4375
1,2,5,2018,33.0,46.03333333333333,48.0,48.0,0.4,38.0,31.0,2.0,50.0,758.625,0.0250000033459998,266208.0,276.0641000366211,60.00574799346924,797.4375
2,2,5,2018,31.0,46.0,61.0,72.0,0.4,46.0,13.0,2.0,50.0,758.625,0.0250000033459998,266208.0,276.0641000366211,60.00574799346924,797.4375
3,2,5,2018,28.0,45.93333333333333,51.0,52.0,0.4,57.0,5.0,2.0,50.0,761.3125,0.0250000022410005,266028.0,276.099100036621,60.00540399169922,854.875
4,2,5,2018,21.0,45.73333333333333,30.0,38.0,0.3,49.0,27.0,2.0,50.0,761.3125,0.0250000022410005,266028.0,276.099100036621,60.00540399169922,854.875
5,2,5,2018,18.0,45.23333333333333,29.0,24.0,0.3,57.0,14.0,2.0,50.0,761.3125,0.0250000022410005,266028.0,276.099100036621,60.00540399169922,854.875
6,2,5,2018,17.0,44.833333333333336,31.0,31.0,0.3,57.0,12.0,2.0,50.0,770.3125,0.0250000022609997,265448.0,276.102200012207,60.00482399749756,826.5
7,2,5,2018,22.0,44.6,40.0,40.0,0.4,52.0,20.0,2.0,50.0,770.3125,0.0250000022609997,265448.0,276.102200012207,60.00482399749756,826.5
8,2,5,2018,28.0,44.3,40.0,38.125,0.3,31.0,51.0,2.0,50.0,770.3125,0.0250000022609997,265448.0,276.102200012207,60.00482399749756,826.5
9,2,5,2018,35.0,44.13333333333333,50.0,36.25,0.2,16.0,75.0,2.0,50.0,775.0,0.0250000031580012,265268.0,276.10199981689453,60.00941999816894,734.125
10,2,5,2018,29.0,43.8,41.0,34.375,0.2,9.0,89.0,2.0,50.0,775.0,0.0250000031580012,265268.0,276.10199981689453,60.00941999816894,734.125
11,2,5,2018,22.0,43.13333333333333,31.0,32.5,0.1,7.0,99.0,2.0,50.0,775.0,0.0250000031580012,265268.0,276.10199981689453,60.00941999816894,734.125
12,2,5,2018,32.0,42.6,46.0,30.625,0.1,8.0,102.0,2.0,50.0,764.5625,0.0250000032950006,265352.0,276.07070007324216,60.00417199707032,685.125
13,2,5,2018,24.0,40.7,34.0,28.75,0.1,7.0,108.0,2.0,50.0,764.5625,0.0250000032950006,265352.0,276.07070007324216,60.00417199707032,685.125
14,2,5,2018,20.0,38.266666666666666,34.0,26.875,0.1,9.0,109.0,2.0,50.0,764.5625,0.0250000032950006,265352.0,276.07070007324216,60.00417199707032,685.125
15,2,5,2018,14.0,36.1,34.0,25.0,0.1,10.0,109.0,2.0,50.0,763.25,0.0250000031500011,265688.0,276.06009979248046,60.0057199935913,685.0
16,2,5,2018,22.0,34.166666666666664,36.0,36.0,0.1,11.0,105.0,2.0,50.0,763.25,0.0250000031500011,265688.0,276.06009979248046,60.0057199935913,685.0
17,2,5,2018,27.0,31.966666666666665,51.0,52.0,0.1,10.0,104.0,2.0,50.0,763.25,0.0250000031500011,265688.0,276.06009979248046,60.0057199935913,685.0
18,2,5,2018,29.0,29.7,61.0,71.0,0.2,17.0,102.0,2.0,50.0,761.5,0.0250000031819995,265744.0,276.0432000732422,60.00409199523926,685.0
19,2,5,2018,26.0,28.33333333333333,37.0,98.0,0.2,17.0,93.0,2.0,50.0,761.5,0.0250000031819995,265744.0,276.0432000732422,60.00409199523926,685.0
20,2,5,2018,15.0,26.966666666666665,88.0,125.0,0.2,15.0,90.0,2.0,50.0,761.5,0.0250000031819995,265744.0,276.0432000732422,60.00409199523926,685.0
21,2,5,2018,13.0,26.33333333333333,34.0,34.0,0.1,15.0,87.0,2.0,50.0,759.0,0.0250000030870009,266096.0,276.0210998535156,60.003455993652345,685.375
22,2,5,2018,9.0,25.6,51.0,52.0,0.1,18.0,81.0,2.0,50.0,759.0,0.0250000030870009,266096.0,276.0210998535156,60.003455993652345,685.375
23,2,5,2018,13.0,24.933333333333334,50.0,50.0,0.2,22.0,75.0,2.0,50.0,759.0,0.0250000030870009,266096.0,276.0210998535156,60.003455993652345,685.375
0,3,5,2018,14.0,24.433333333333334,53.0,56.0,0.1,17.0,83.0,2.0,50.0,755.25,0.0250000024920012,266188.0,276.05339996337887,60.00414799499512,802.4375
1,3,5,2018,14.0,23.9,55.0,59.0,0.1,21.0,75.0,2.0,50.0,755.25,0.0250000024920012,266188.0,276.05339996337887,60.00414799499512,802.4375
2,3,5,2018,14.0,23.366666666666667,52.0,53.0,0.1,32.0,60.0,2.0,50.0,755.25,0.0250000024920012,266188.0,276.05339996337887,60.00414799499512,802.4375
3,3,5,2018,13.0,23.0,58.0,66.0,0.1,57.0,29.0,2.0,50.0,759.0625,0.0250000018700007,266280.0,276.0885998535156,60.004047996521,854.875
4,3,5,2018,17.0,22.53333333333333,61.0,71.0,0.2,77.0,8.0,2.0,50.0,759.0625,0.0250000018700007,266280.0,276.0885998535156,60.004047996521,854.875
5,3,5,2018,18.0,21.766666666666666,51.0,52.0,0.1,78.0,5.0,2.0,50.0,759.0625,0.0250000018700007,266280.0,276.0885998535156,60.004047996521,854.875
6,3,5,2018,11.0,20.966666666666665,46.0,46.0,0.1,68.0,15.0,2.0,50.0,761.8125,0.0250000022050011,265612.0,276.11589996337887,60.00437599182129,854.875
7,3,5,2018,14.0,20.33333333333333,39.0,39.0,0.1,40.0,46.0,2.0,50.0,761.8125,0.0250000022050011,265612.0,276.11589996337887,60.00437599182129,854.875
8,3,5,2018,19.0,19.933333333333334,39.0,39.0,0.2,33.0,54.0,2.0,50.0,761.8125,0.0250000022050011,265612.0,276.11589996337887,60.00437599182129,854.875
9,3,5,2018,23.0,19.766666666666666,33.0,28.0,0.2,24.0,68.0,2.0,50.0,762.625,0.0250000029620006,265180.0,276.1166000366211,60.0077319946289,772.5625
10,3,5,2018,16.0,19.6,28.0,19.5,0.1,11.0,91.0,2.0,50.0,762.625,0.0250000029620006,265180.0,276.1166000366211,60.0077319946289,772.5625
